Price,Close,High,Low,Open,Volume
Ticker,VEU,VEU,VEU,VEU,VEU
Datetime,,,,,
2026-03-30 13:30:00+00:00,73.4000015258789,73.44999694824219,73.36499786376953,73.38999938964844,99157
2026-03-30 13:31:00+00:00,73.41999816894531,73.47000122070312,73.41999816894531,73.41999816894531,5009
2026-03-30 13:32:00+00:00,73.37999725341797,73.41999816894531,73.37999725341797,73.41999816894531,4038
2026-03-30 13:33:00+00:00,73.3949966430664,73.41999816894531,73.37999725341797,73.37999725341797,10797
2026-03-30 13:34:00+00:00,73.25,73.36499786376953,73.25,73.36499786376953,5103
2026-03-30 13:35:00+00:00,73.18000030517578,73.26000213623047,73.17500305175781,73.26000213623047,22212
2026-03-30 13:36:00+00:00,73.20999908447266,73.23500061035156,73.16500091552734,73.16500091552734,58129
2026-03-30 13:37:00+00:00,73.2301025390625,73.2301025390625,73.22000122070312,73.22000122070312,2317
2026-03-30 13:38:00+00:00,73.17500305175781,73.25980377197266,73.16999816894531,73.23500061035156,6652
2026-03-30 13:39:00+00:00,73.19999694824219,73.19999694824219,73.16999816894531,73.16999816894531,9136
2026-03-30 13:40:00+00:00,73.12000274658203,73.189697265625,73.12000274658203,73.189697265625,8492
2026-03-30 13:41:00+00:00,73.07499694824219,73.11499786376953,73.06500244140625,73.11000061035156,8078
2026-03-30 13:42:00+00:00,73.08999633789062,73.1050033569336,73.08000183105469,73.08000183105469,6906
2026-03-30 13:43:00+00:00,73.14009857177734,73.15499877929688,73.08999633789062,73.08999633789062,4333
2026-03-30 13:44:00+00:00,73.13999938964844,73.13999938964844,73.10330200195312,73.12000274658203,2399
2026-03-30 13:45:00+00:00,73.0999984741211,73.16000366210938,73.07499694824219,73.12999725341797,7445
2026-03-30 13:46:00+00:00,73.02999877929688,73.11000061035156,73.0199966430664,73.11000061035156,7900
2026-03-30 13:47:00+00:00,73.05000305175781,73.06500244140625,73.03500366210938,73.04499816894531,14270
2026-03-30 13:48:00+00:00,73.04499816894531,73.05000305175781,73.01000213623047,73.05000305175781,15940
2026-03-30 13:49:00+00:00,73.05000305175781,73.0634994506836,73.0199966430664,73.0199966430664,3297
2026-03-30 13:50:00+00:00,73.04000091552734,73.05000305175781,73.03170013427734,73.05000305175781,2380
2026-03-30 13:51:00+00:00,73.04499816894531,73.05999755859375,73.02999877929688,73.02999877929688,3372
2026-03-30 13:52:00+00:00,73.04499816894531,73.05500030517578,73.0250015258789,73.05500030517578,6503
2026-03-30 13:53:00+00:00,72.98999786376953,73.05000305175781,72.98999786376953,73.04499816894531,7874
2026-03-30 13:54:00+00:00,72.96990203857422,73.0199966430664,72.96990203857422,73.01000213623047,2950
2026-03-30 13:55:00+00:00,72.94499969482422,72.9749984741211,72.91999816894531,72.9749984741211,23612
2026-03-30 13:56:00+00:00,72.90499877929688,72.95500183105469,72.90499877929688,72.93000030517578,12606
2026-03-30 13:57:00+00:00,72.875,72.91500091552734,72.87000274658203,72.9000015258789,13557
2026-03-30 13:58:00+00:00,72.875,72.88500213623047,72.83999633789062,72.87999725341797,10063
2026-03-30 13:59:00+00:00,72.9000015258789,72.90499877929688,72.86000061035156,72.86000061035156,21901
2026-03-30 14:00:00+00:00,72.93000030517578,72.98500061035156,72.9000015258789,72.9000015258789,39947
2026-03-30 14:01:00+00:00,72.9800033569336,72.9800033569336,72.92980194091797,72.93000030517578,4147
2026-03-30 14:02:00+00:00,72.97000122070312,73.01499938964844,72.95999908447266,72.98500061035156,14827
2026-03-30 14:03:00+00:00,73.0199966430664,73.03500366210938,72.9800033569336,72.9800033569336,18351
2026-03-30 14:04:00+00:00,73.04499816894531,73.06500244140625,73.01969909667969,73.0199966430664,9773
2026-03-30 14:05:00+00:00,72.96499633789062,73.04000091552734,72.94999694824219,73.04000091552734,6328
2026-03-30 14:06:00+00:00,72.93000030517578,72.98667907714844,72.92500305175781,72.97000122070312,7194
2026-03-30 14:07:00+00:00,72.97000122070312,72.98500061035156,72.94000244140625,72.94999694824219,6578
2026-03-30 14:08:00+00:00,72.99500274658203,73.00499725341797,72.95999908447266,72.96499633789062,6620
2026-03-30 14:09:00+00:00,73.04499816894531,73.04499816894531,72.9800033569336,72.98999786376953,53092
2026-03-30 14:10:00+00:00,73.02999877929688,73.08499908447266,73.02999877929688,73.04499816894531,7776
2026-03-30 14:11:00+00:00,73.05000305175781,73.05500030517578,73.0199966430664,73.02999877929688,18276
2026-03-30 14:12:00+00:00,73.0999984741211,73.0999984741211,73.04000091552734,73.05000305175781,8765
2026-03-30 14:13:00+00:00,73.11000061035156,73.11499786376953,73.08999633789062,73.1050033569336,5541
2026-03-30 14:14:00+00:00,73.08499908447266,73.1166763305664,73.08439636230469,73.11000061035156,2682
2026-03-30 14:15:00+00:00,72.98999786376953,73.08000183105469,72.98999786376953,73.08000183105469,7195
2026-03-30 14:16:00+00:00,73.0199966430664,73.03500366210938,72.9749984741211,73.0,17526
2026-03-30 14:17:00+00:00,73.00499725341797,73.04000091552734,73.0,73.02999877929688,7935
2026-03-30 14:18:00+00:00,73.00499725341797,73.01000213623047,72.98999786376953,73.01000213623047,9102
2026-03-30 14:19:00+00:00,72.99500274658203,72.99500274658203,72.93000030517578,72.99500274658203,13905
2026-03-30 14:20:00+00:00,73.01499938964844,73.0250015258789,72.9800033569336,72.99500274658203,23814
2026-03-30 14:21:00+00:00,72.94000244140625,73.01499938964844,72.94000244140625,73.01000213623047,11150
2026-03-30 14:22:00+00:00,73.01499938964844,73.0199966430664,72.94999694824219,72.94999694824219,5930
2026-03-30 14:23:00+00:00,73.02360534667969,73.0250015258789,72.98999786376953,73.00990295410156,16629
2026-03-30 14:24:00+00:00,73.00499725341797,73.01000213623047,73.0,73.00499725341797,4892
2026-03-30 14:25:00+00:00,73.0,73.0199966430664,73.0,73.0,7042
2026-03-30 14:26:00+00:00,72.95999908447266,72.98999786376953,72.95999908447266,72.98999786376953,1550
2026-03-30 14:27:00+00:00,72.94499969482422,72.96499633789062,72.94499969482422,72.94999694824219,118529
2026-03-30 14:28:00+00:00,72.91000366210938,72.95999908447266,72.91000366210938,72.95500183105469,6908
2026-03-30 14:29:00+00:00,72.92500305175781,72.94999694824219,72.91999816894531,72.91999816894531,7835
2026-03-30 14:30:00+00:00,72.99500274658203,72.99500274658203,72.93000030517578,72.93000030517578,4249
2026-03-30 14:31:00+00:00,73.01499938964844,73.05999755859375,73.00180053710938,73.00180053710938,1380
2026-03-30 14:32:00+00:00,73.0,73.02999877929688,73.0,73.01000213623047,4947
2026-03-30 14:33:00+00:00,72.98500061035156,73.05000305175781,72.9749984741211,73.0,16230
2026-03-30 14:34:00+00:00,72.9800033569336,72.9800033569336,72.94999694824219,72.9800033569336,4579
