Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-03-30 13:30:00+00:00,359.9024963378906,362.0,358.3699951171875,361.8949890136719,1505450
2026-03-30 13:31:00+00:00,361.0801086425781,361.2449951171875,360.0350036621094,360.1099853515625,214124
2026-03-30 13:32:00+00:00,360.239990234375,361.1199951171875,360.0899963378906,361.07501220703125,113741
2026-03-30 13:33:00+00:00,360.625,360.94000244140625,360.2001037597656,360.2900085449219,122079
2026-03-30 13:34:00+00:00,360.0899963378906,360.8999938964844,359.7550048828125,360.6199951171875,114593
2026-03-30 13:35:00+00:00,360.19000244140625,360.5,359.55999755859375,360.0574951171875,157273
2026-03-30 13:36:00+00:00,360.11700439453125,360.3699035644531,359.94000244140625,360.1932067871094,117702
2026-03-30 13:37:00+00:00,360.510009765625,360.5799865722656,359.9200134277344,360.0,124609
2026-03-30 13:38:00+00:00,361.2898864746094,361.3699951171875,360.42999267578125,360.54998779296875,182798
2026-03-30 13:39:00+00:00,361.3450012207031,361.5,361.0400085449219,361.20001220703125,123105
2026-03-30 13:40:00+00:00,360.8550109863281,361.3999938964844,360.6300048828125,361.3937072753906,81514
2026-03-30 13:41:00+00:00,360.7749938964844,361.25,360.5199890136719,360.8699951171875,101587
2026-03-30 13:42:00+00:00,360.5799865722656,361.05999755859375,360.53009033203125,360.8399963378906,64081
2026-03-30 13:43:00+00:00,360.03851318359375,360.7300109863281,359.65008544921875,360.5751037597656,103282
2026-03-30 13:44:00+00:00,359.9200134277344,360.2699890136719,359.75,360.0,85684
2026-03-30 13:45:00+00:00,360.17498779296875,360.3500061035156,359.8999938964844,359.8999938964844,95518
2026-03-30 13:46:00+00:00,360.2799987792969,360.3999938964844,359.9845886230469,360.1300048828125,62404
2026-03-30 13:47:00+00:00,360.82000732421875,361.0299987792969,360.2300109863281,360.29058837890625,84395
2026-03-30 13:48:00+00:00,360.5450134277344,360.9700012207031,360.5,360.8399963378906,120773
2026-03-30 13:49:00+00:00,360.0299987792969,360.57000732421875,359.94000244140625,360.57000732421875,70419
2026-03-30 13:50:00+00:00,359.95001220703125,360.3999938964844,359.5,360.0400085449219,100090
2026-03-30 13:51:00+00:00,360.239990234375,360.42999267578125,360.0199890136719,360.0199890136719,60993
2026-03-30 13:52:00+00:00,360.4100036621094,360.6400146484375,360.1499938964844,360.2651062011719,93901
2026-03-30 13:53:00+00:00,360.989990234375,361.20001220703125,360.20001220703125,360.3349914550781,137304
2026-03-30 13:54:00+00:00,360.9700012207031,361.2900085449219,360.9200134277344,360.9700012207031,72535
2026-03-30 13:55:00+00:00,360.6099853515625,361.1099853515625,360.3699951171875,360.9599914550781,95410
2026-03-30 13:56:00+00:00,361.0,361.07000732421875,360.610107421875,360.70001220703125,62375
2026-03-30 13:57:00+00:00,361.17999267578125,361.32000732421875,361.0,361.0299987792969,92465
2026-03-30 13:58:00+00:00,360.82501220703125,361.2860107421875,360.78009033203125,361.0899963378906,78191
2026-03-30 13:59:00+00:00,360.5849914550781,360.989990234375,360.55999755859375,360.82000732421875,73333
2026-03-30 14:00:00+00:00,360.6050109863281,360.8399963378906,360.3999938964844,360.5400085449219,64749
2026-03-30 14:01:00+00:00,359.989990234375,360.6099853515625,359.7900085449219,360.5400085449219,89161
2026-03-30 14:02:00+00:00,360.7300109863281,361.0,359.760009765625,359.989990234375,129042
2026-03-30 14:03:00+00:00,360.3446960449219,360.9599914550781,360.25,360.74359130859375,55467
2026-03-30 14:04:00+00:00,360.25,360.44000244140625,360.0400085449219,360.3500061035156,79943
2026-03-30 14:05:00+00:00,360.07000732421875,360.3399963378906,359.760009765625,360.2449951171875,91923
2026-03-30 14:06:00+00:00,360.2096862792969,360.239990234375,359.760009765625,360.06500244140625,61253
2026-03-30 14:07:00+00:00,360.54998779296875,360.7398986816406,360.1099853515625,360.2300109863281,63653
2026-03-30 14:08:00+00:00,360.7650146484375,360.8599853515625,360.3700866699219,360.57000732421875,80528
2026-03-30 14:09:00+00:00,361.0199890136719,361.0599060058594,360.5899963378906,360.7650146484375,62447
2026-03-30 14:10:00+00:00,360.614990234375,361.2998962402344,360.42999267578125,360.9800109863281,83493
2026-03-30 14:11:00+00:00,360.94500732421875,360.9549865722656,360.56500244140625,360.614990234375,42288
2026-03-30 14:12:00+00:00,360.79998779296875,361.06988525390625,360.7300109863281,360.94500732421875,64140
2026-03-30 14:13:00+00:00,361.0299987792969,361.19989013671875,360.68121337890625,360.7749938964844,74505
2026-03-30 14:14:00+00:00,360.79998779296875,361.20001220703125,360.5899963378906,360.9800109863281,46955
2026-03-30 14:15:00+00:00,360.70001220703125,360.8699951171875,360.6000061035156,360.739990234375,33713
2026-03-30 14:16:00+00:00,361.4599914550781,361.4700012207031,360.66009521484375,360.739990234375,98888
2026-03-30 14:17:00+00:00,361.2200012207031,361.5,360.9100036621094,361.489990234375,170639
2026-03-30 14:18:00+00:00,360.760009765625,361.2799987792969,360.44000244140625,361.2250061035156,68694
2026-03-30 14:19:00+00:00,360.9898986816406,361.0199890136719,360.5600891113281,360.83990478515625,44993
2026-03-30 14:20:00+00:00,361.1400146484375,361.29998779296875,360.8399963378906,360.9649963378906,52809
2026-03-30 14:21:00+00:00,361.4800109863281,361.6400146484375,361.0899963378906,361.1000061035156,66292
2026-03-30 14:22:00+00:00,362.3800048828125,362.54998779296875,361.44000244140625,361.5199890136719,202934
2026-03-30 14:23:00+00:00,362.1839904785156,362.4049987792969,361.8599853515625,362.4049987792969,82121
2026-03-30 14:24:00+00:00,362.4800109863281,362.57861328125,362.17999267578125,362.17999267578125,70054
2026-03-30 14:25:00+00:00,362.04998779296875,362.5599060058594,361.95001220703125,362.4849853515625,118570
2026-03-30 14:26:00+00:00,362.4949951171875,362.5398864746094,361.8599853515625,362.05999755859375,116572
2026-03-30 14:27:00+00:00,362.3550109863281,362.6099853515625,362.2349853515625,362.4949951171875,95397
2026-03-30 14:28:00+00:00,362.2900085449219,362.5799865722656,362.1300048828125,362.3500061035156,124355
2026-03-30 14:29:00+00:00,362.489990234375,362.6499938964844,362.25,362.2900085449219,69856
2026-03-30 14:30:00+00:00,362.54998779296875,362.760009765625,362.3900146484375,362.4700012207031,93063
2026-03-30 14:31:00+00:00,362.82000732421875,362.8800048828125,362.5,362.54998779296875,99823
2026-03-30 14:32:00+00:00,363.25,363.3299865722656,362.70001220703125,362.8630065917969,131438
2026-03-30 14:33:00+00:00,363.7099914550781,363.79998779296875,363.1499938964844,363.25,122028
2026-03-30 14:34:00+00:00,363.9200134277344,363.92999267578125,363.5400085449219,363.6700134277344,154650
2026-03-30 14:35:00+00:00,363.5899963378906,363.92999267578125,363.4100036621094,363.9200134277344,136958
2026-03-30 14:36:00+00:00,363.7300109863281,364.1600036621094,363.43011474609375,363.6300048828125,125689
2026-03-30 14:37:00+00:00,363.5299987792969,363.70989990234375,363.2699890136719,363.6700134277344,80200
2026-03-30 14:38:00+00:00,363.6600036621094,363.8900146484375,363.3500061035156,363.489990234375,92343
2026-03-30 14:39:00+00:00,363.67041015625,363.75,363.2950134277344,363.6400146484375,75098
2026-03-30 14:40:00+00:00,363.6099853515625,364.1199951171875,363.5799865722656,363.676513671875,137870
2026-03-30 14:41:00+00:00,363.17999267578125,363.7095031738281,363.1499938964844,363.67999267578125,82272
2026-03-30 14:42:00+00:00,363.0199890136719,363.2699890136719,362.8399963378906,363.1499938964844,77228
2026-03-30 14:43:00+00:00,363.3580017089844,363.5412902832031,363.0249938964844,363.0400085449219,60519
2026-03-30 14:44:00+00:00,363.70001220703125,363.7900085449219,363.260009765625,363.3299865722656,98318
