Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2026-03-30 08:00:00+00:00,274.0922,275.3572,273.0977,273.6,0
2026-03-30 08:01:00+00:00,274.4,275.25,273.01,274.76,0
2026-03-30 08:02:00+00:00,274.44,274.5111,274.33,274.33,0
2026-03-30 08:03:00+00:00,274.3,274.3,273.25,274.0125,0
2026-03-30 08:04:00+00:00,274.3455,274.6,274.3,274.3,0
2026-03-30 08:05:00+00:00,274.31,274.9142,274.31,274.5,0
2026-03-30 08:06:00+00:00,274.75,274.9142,274.75,274.9142,0
2026-03-30 08:07:00+00:00,274.58,274.69,274.58,274.69,0
2026-03-30 08:08:00+00:00,274.57,274.9067,274.57,274.75,0
2026-03-30 08:09:00+00:00,274.75,274.9067,274.57,274.57,0
2026-03-30 08:10:00+00:00,274.0,274.9288,274.0,274.0232,0
2026-03-30 08:11:00+00:00,274.88,274.89,274.02,274.02,0
2026-03-30 08:12:00+00:00,274.95,275.0,274.2386,274.9,0
2026-03-30 08:13:00+00:00,275.09,275.1,274.95,274.95,0
2026-03-30 08:14:00+00:00,275.18,275.18,275.02,275.1,0
2026-03-30 08:15:00+00:00,275.1153,275.2988,275.1153,275.17,0
2026-03-30 08:16:00+00:00,275.4,275.4,275.1294,275.3,0
2026-03-30 08:17:00+00:00,275.4,275.45,275.205,275.3183,0
2026-03-30 08:18:00+00:00,275.3,275.45,275.2,275.4,0
2026-03-30 08:19:00+00:00,275.3,275.3,275.23,275.24,0
2026-03-30 08:20:00+00:00,275.28,275.3,275.28,275.3,0
2026-03-30 08:21:00+00:00,275.6288,275.6288,275.1276,275.2,0
2026-03-30 08:22:00+00:00,275.59,275.6071,275.1012,275.1012,0
2026-03-30 08:23:00+00:00,275.32,275.32,275.21,275.32,0
2026-03-30 08:24:00+00:00,275.55,275.55,275.32,275.32,0
2026-03-30 08:25:00+00:00,275.5276,275.5276,275.32,275.5276,0
2026-03-30 08:26:00+00:00,275.1212,275.15,275.1212,275.15,0
2026-03-30 08:27:00+00:00,275.35,275.5088,275.1877,275.1877,0
2026-03-30 08:28:00+00:00,275.32,275.4897,275.32,275.36,0
2026-03-30 08:29:00+00:00,275.4,275.45,275.23,275.23,0
2026-03-30 08:30:00+00:00,275.2,275.2,275.15,275.15,0
2026-03-30 08:31:00+00:00,275.4,275.4,275.1575,275.1575,0
2026-03-30 08:32:00+00:00,275.213,275.45,275.213,275.4,0
2026-03-30 08:33:00+00:00,275.4077,275.51,275.21,275.21,0
2026-03-30 08:34:00+00:00,275.4012,275.5,275.4012,275.5,0
2026-03-30 08:35:00+00:00,275.6938,275.7,275.4,275.4162,0
