Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-03-30 13:30:00+00:00,639.5999755859375,640.1099853515625,639.3099975585938,640.1099853515625,3624604
2026-03-30 13:31:00+00:00,640.2100219726562,640.3699951171875,639.5700073242188,639.5700073242188,325874
2026-03-30 13:32:00+00:00,639.739990234375,640.280029296875,639.6799926757812,640.219970703125,277164
2026-03-30 13:33:00+00:00,639.7100219726562,640.1400146484375,639.7100219726562,639.75,331812
2026-03-30 13:34:00+00:00,638.8499755859375,639.719970703125,638.780029296875,639.719970703125,347167
2026-03-30 13:35:00+00:00,638.1400146484375,638.9299926757812,638.1400146484375,638.8699951171875,425846
2026-03-30 13:36:00+00:00,638.1799926757812,638.530029296875,638.135009765625,638.1799926757812,283008
2026-03-30 13:37:00+00:00,638.2799072265625,638.3099975585938,638.0,638.1599731445312,230480
2026-03-30 13:38:00+00:00,637.8499755859375,638.4199829101562,637.7899780273438,638.2449951171875,355770
2026-03-30 13:39:00+00:00,637.9500122070312,638.0800170898438,637.780029296875,637.8400268554688,277503
2026-03-30 13:40:00+00:00,637.0499877929688,637.9099731445312,636.989990234375,637.9099731445312,321910
2026-03-30 13:41:00+00:00,636.8800048828125,637.22998046875,636.780029296875,637.0700073242188,316436
2026-03-30 13:42:00+00:00,637.1400146484375,637.2000122070312,636.8900146484375,636.8900146484375,352741
2026-03-30 13:43:00+00:00,637.3250122070312,637.489990234375,636.9400024414062,637.14501953125,387159
2026-03-30 13:44:00+00:00,637.1699829101562,637.4299926757812,637.0750122070312,637.3099975585938,152251
2026-03-30 13:45:00+00:00,637.239990234375,637.47607421875,636.8099975585938,637.1599731445312,264812
2026-03-30 13:46:00+00:00,636.4400024414062,637.27001953125,636.3699951171875,637.2100219726562,195807
2026-03-30 13:47:00+00:00,636.4550170898438,636.719970703125,636.3900146484375,636.4199829101562,226285
2026-03-30 13:48:00+00:00,636.3400268554688,636.5999755859375,636.0700073242188,636.4500122070312,255542
2026-03-30 13:49:00+00:00,636.094970703125,636.3699951171875,635.969970703125,636.3499755859375,284826
2026-03-30 13:50:00+00:00,635.9650268554688,636.239990234375,635.8699951171875,636.0999755859375,229617
