Price,Close,High,Low,Open,Volume
Ticker,LEVI,LEVI,LEVI,LEVI,LEVI
Datetime,,,,,
2026-03-30 08:00:00+00:00,18.34,18.36,18.34,18.36,0
2026-03-30 08:01:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 08:09:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 08:24:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 08:38:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 08:54:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 09:09:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 09:14:00+00:00,18.3,18.3,18.3,18.3,0
2026-03-30 09:16:00+00:00,18.25,18.3,18.25,18.3,0
2026-03-30 09:24:00+00:00,18.25,18.25,18.25,18.25,0
2026-03-30 09:39:00+00:00,18.25,18.25,18.25,18.25,0
2026-03-30 09:54:00+00:00,18.25,18.25,18.25,18.25,0
2026-03-30 10:08:00+00:00,18.25,18.25,18.25,18.25,0
2026-03-30 10:24:00+00:00,18.25,18.25,18.25,18.25,0
2026-03-30 10:37:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 10:38:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 10:42:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 11:00:00+00:00,18.27,18.28,18.27,18.28,0
2026-03-30 11:05:00+00:00,18.27,18.27,18.27,18.27,0
2026-03-30 11:19:00+00:00,18.34,18.34,18.34,18.34,0
2026-03-30 11:21:00+00:00,18.34,18.34,18.34,18.34,0
2026-03-30 11:26:00+00:00,18.46,18.46,18.39,18.39,0
2026-03-30 11:30:00+00:00,18.28,18.28,18.28,18.28,0
2026-03-30 11:39:00+00:00,18.28,18.28,18.28,18.28,0
2026-03-30 11:54:00+00:00,18.28,18.28,18.28,18.28,0
2026-03-30 12:09:00+00:00,18.28,18.28,18.28,18.28,0
2026-03-30 12:14:00+00:00,18.53,18.53,18.53,18.53,0
2026-03-30 12:19:00+00:00,18.53,18.53,18.53,18.53,0
2026-03-30 12:31:00+00:00,18.5775,18.5775,18.5775,18.5775,0
2026-03-30 12:32:00+00:00,18.5775,18.5775,18.5775,18.5775,0
2026-03-30 12:54:00+00:00,18.5775,18.5775,18.5775,18.5775,0
2026-03-30 12:56:00+00:00,18.22,18.22,18.22,18.22,0
2026-03-30 13:06:00+00:00,18.2004,18.2004,18.2004,18.2004,0
2026-03-30 13:09:00+00:00,18.2004,18.2004,18.2004,18.2004,0
2026-03-30 13:33:00+00:00,18.635000228881836,18.649999618530273,18.434999465942383,18.5,10831
2026-03-30 13:34:00+00:00,18.610000610351562,18.700000762939453,18.610000610351562,18.639999389648438,16295
