Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-03-19 13:30:00+00:00,248.3596954345703,249.47000122070312,247.3000030517578,249.39999389648438,1508778
2026-03-19 13:31:00+00:00,248.55999755859375,248.60000610351562,247.97000122070312,248.3350067138672,141474
2026-03-19 13:32:00+00:00,248.1300048828125,249.19000244140625,248.1199951171875,248.61500549316406,100386
2026-03-19 13:33:00+00:00,248.58999633789062,248.86000061035156,248.02499389648438,248.07000732421875,78740
2026-03-19 13:34:00+00:00,248.7899932861328,248.85000610351562,248.57000732421875,248.62989807128906,101727
2026-03-19 13:35:00+00:00,248.61500549316406,248.97999572753906,248.5800018310547,248.72999572753906,107194
2026-03-19 13:36:00+00:00,248.61000061035156,248.85499572753906,248.39999389648438,248.6300048828125,81032
2026-03-19 13:37:00+00:00,249.10000610351562,249.10000610351562,248.41000366210938,248.60499572753906,71230
2026-03-19 13:38:00+00:00,249.625,249.72000122070312,248.95010375976562,249.08999633789062,90719
2026-03-19 13:39:00+00:00,249.07000732421875,249.66000366210938,249.07000732421875,249.625,81488
2026-03-19 13:40:00+00:00,249.1699981689453,249.5,249.0,249.11599731445312,79844
2026-03-19 13:41:00+00:00,249.94000244140625,249.94000244140625,249.1999969482422,249.2100067138672,79569
2026-03-19 13:42:00+00:00,250.14500427246094,250.17999267578125,249.75,249.94000244140625,94558
2026-03-19 13:43:00+00:00,250.35000610351562,250.35000610351562,249.94000244140625,250.14500427246094,57049
2026-03-19 13:44:00+00:00,250.4882049560547,250.6999969482422,250.27999877929688,250.3699951171875,1205123
2026-03-19 13:45:00+00:00,250.89999389648438,250.92999267578125,250.47000122070312,250.47000122070312,0
2026-03-19 13:46:00+00:00,250.52000427246094,251.02000427246094,250.52000427246094,250.94000244140625,77151
2026-03-19 13:47:00+00:00,250.66000366210938,250.80999755859375,250.34500122070312,250.47999572753906,103752
2026-03-19 13:48:00+00:00,250.76499938964844,251.0,250.6999969482422,250.7100067138672,59760
2026-03-19 13:49:00+00:00,251.46499633789062,251.5050048828125,250.74000549316406,250.77999877929688,1431340
2026-03-19 13:50:00+00:00,251.60000610351562,251.69000244140625,251.36000061035156,251.44000244140625,0
2026-03-19 13:51:00+00:00,251.6199951171875,251.6300048828125,251.17999267578125,251.60000610351562,1552915
2026-03-19 13:52:00+00:00,251.6999969482422,251.72000122070312,251.32000732421875,251.6300048828125,0
2026-03-19 13:53:00+00:00,251.6300048828125,251.8300018310547,251.51739501953125,251.69000244140625,154308
2026-03-19 13:54:00+00:00,251.39999389648438,251.64999389648438,251.1300048828125,251.6300048828125,84132
2026-03-19 13:55:00+00:00,250.906005859375,251.41000366210938,250.89059448242188,251.41000366210938,76076
2026-03-19 13:56:00+00:00,251.07000732421875,251.1300048828125,250.89999389648438,250.92999267578125,58846
2026-03-19 13:57:00+00:00,250.8350067138672,251.02999877929688,250.74000549316406,251.02999877929688,1797511
2026-03-19 13:58:00+00:00,250.80499267578125,250.91110229492188,250.74000549316406,250.85000610351562,0
2026-03-19 13:59:00+00:00,250.7801055908203,250.80999755859375,250.60000610351562,250.77999877929688,50960
2026-03-19 14:00:00+00:00,251.0800018310547,251.17909240722656,250.64999389648438,250.8000030517578,81450
2026-03-19 14:01:00+00:00,250.9199981689453,251.0850067138672,250.83999633789062,251.0749969482422,1888149
2026-03-19 14:02:00+00:00,250.6300048828125,250.97000122070312,250.4499969482422,250.94000244140625,80409
2026-03-19 14:03:00+00:00,250.5500030517578,250.7198944091797,250.50999450683594,250.63999938964844,0
