Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-03-30 13:30:00+00:00,249.52000427246094,250.83999633789062,249.35000610351562,249.9949951171875,1153014
2026-03-30 13:31:00+00:00,248.66000366210938,249.72000122070312,248.62010192871094,249.52999877929688,165196
2026-03-30 13:32:00+00:00,248.84010314941406,248.99989318847656,248.58999633789062,248.72500610351562,180260
2026-03-30 13:33:00+00:00,248.6649932861328,248.91000366210938,248.39999389648438,248.89990234375,133743
2026-03-30 13:34:00+00:00,247.9199981689453,248.66749572753906,247.64999389648438,248.6649932861328,153656
2026-03-30 13:35:00+00:00,247.4600067138672,247.97999572753906,247.40750122070312,247.9199981689453,127965
2026-03-30 13:36:00+00:00,247.4600067138672,247.50999450683594,247.0800018310547,247.47000122070312,150138
2026-03-30 13:37:00+00:00,247.61000061035156,247.91000366210938,247.41000366210938,247.4199981689453,143634
2026-03-30 13:38:00+00:00,247.26499938964844,247.71499633789062,247.2490997314453,247.6300048828125,83601
2026-03-30 13:39:00+00:00,247.50999450683594,247.5800018310547,247.19000244140625,247.27999877929688,107377
2026-03-30 13:40:00+00:00,247.49000549316406,247.64999389648438,247.3699951171875,247.47999572753906,105689
2026-03-30 13:41:00+00:00,247.34500122070312,247.61000061035156,247.1999969482422,247.4550018310547,93035
2026-03-30 13:42:00+00:00,247.1999969482422,247.60000610351562,247.1343994140625,247.3300018310547,114512
2026-03-30 13:43:00+00:00,247.19000244140625,247.40989685058594,247.03089904785156,247.1750030517578,111701
2026-03-30 13:44:00+00:00,247.4499969482422,247.5800018310547,247.08999633789062,247.17999267578125,143005
2026-03-30 13:45:00+00:00,247.4499969482422,247.50999450683594,247.1999969482422,247.44000244140625,114969
2026-03-30 13:46:00+00:00,247.01010131835938,247.55990600585938,247.01010131835938,247.43499755859375,98463
2026-03-30 13:47:00+00:00,247.32000732421875,247.44000244140625,246.97000122070312,247.0500030517578,106704
2026-03-30 13:48:00+00:00,247.41000366210938,247.52000427246094,247.19000244140625,247.35499572753906,70513
2026-03-30 13:49:00+00:00,247.5070037841797,247.61990356445312,247.2100067138672,247.42999267578125,108521
2026-03-30 13:50:00+00:00,247.58999633789062,247.72999572753906,247.27000427246094,247.52000427246094,85382
2026-03-30 13:51:00+00:00,247.61000061035156,247.77999877929688,247.52999877929688,247.64500427246094,87458
2026-03-30 13:52:00+00:00,247.72999572753906,247.8800048828125,247.5800018310547,247.5800018310547,99499
2026-03-30 13:53:00+00:00,248.02000427246094,248.17999267578125,247.74000549316406,247.74000549316406,157601
2026-03-30 13:54:00+00:00,247.9499969482422,248.21499633789062,247.9499969482422,248.0500030517578,86779
2026-03-30 13:55:00+00:00,247.97000122070312,248.0,247.58999633789062,247.93499755859375,120663
2026-03-30 13:56:00+00:00,248.1300048828125,248.13999938964844,247.8607940673828,247.91749572753906,71875
2026-03-30 13:57:00+00:00,248.19000244140625,248.3300018310547,248.10000610351562,248.1300048828125,103632
2026-03-30 13:58:00+00:00,247.85499572753906,248.24000549316406,247.85499572753906,248.15499877929688,127966
2026-03-30 13:59:00+00:00,247.61000061035156,247.8699951171875,247.58999633789062,247.8300018310547,87911
2026-03-30 14:00:00+00:00,247.74989318847656,247.88999938964844,247.5,247.60000610351562,120599
2026-03-30 14:01:00+00:00,247.66000366210938,247.75509643554688,247.41000366210938,247.6999969482422,73358
2026-03-30 14:02:00+00:00,247.8800048828125,247.8800048828125,247.66000366210938,247.67999267578125,52700
2026-03-30 14:03:00+00:00,247.8300018310547,247.97999572753906,247.67999267578125,247.9199981689453,52819
